OFR_ID,Area,Eccentricity
81,1.5726089477539062,0.37588414290694533
82,1.5948772430419922,0.41789195720642563
83,1.609945297241211,0.4304856894536941
84,1.6275882720947266,0.4291656353435508
85,1.6461372375488281,0.42785760502474984
86,1.6647815704345703,0.41404500671679856
87,1.6978740692138672,0.3984329725613608
88,1.7606735229492188,0.3654840308369216
89,1.824951171875,0.3306598516602825
90,1.9191741943359375,0.34283965148438655
91,2.0092010498046875,0.3835276073577185
92,2.095508575439453,0.4287796805619523
93,2.1767139434814453,0.46752868503955874
94,2.259540557861328,0.46393438482348986
95,2.319812774658203,0.45110057985812974
96,2.369260787963867,0.4391868928219715
97,2.4036407470703125,0.44770784764669164
98,2.418947219848633,0.43698066433769256
99,2.4405956268310547,0.4358898943540673
100,2.4649620056152344,0.42485128569706443
101,2.5051116943359375,0.4337325384733725
102,2.5284290313720703,0.43266575594402423
103,2.6009559631347656,0.4400787480173025
104,2.6508331298828125,0.42847571106939414
105,2.728414535522461,0.41460824883255754
106,2.8066158294677734,0.4015397772652209
107,2.8635025024414062,0.3772575763260255
108,2.959299087524414,0.39687100287035504
109,3.0640602111816406,0.40415176502991174
110,3.1410694122314453,0.4211807040994148
111,3.1981468200683594,0.4193295176434038
112,3.242921829223633,0.40830841855914984
113,3.2927513122558594,0.38714618014510055
114,3.300809860229492,0.37603489049393024
115,3.2746315002441406,0.37686724977439395
116,3.2004356384277344,0.3677958986194837
117,3.0759811401367188,0.3598391517122137
118,2.9508590698242188,0.33791544979635457
119,2.8423309326171875,0.3270703288285259
120,2.7271270751953125,0.30029571224527873
121,2.617979049682617,0.2689365534956045
122,2.5060653686523438,0.2068229888617188
123,2.4109363555908203,0.3251798978619912
124,2.3886680603027344,0.3682426233567803
125,2.357625961303711,0.32691153364051684
126,2.3530006408691406,0.32691153364051684
127,2.3431777954101562,0.27616196714747915
128,2.3680686950683594,0.25603819159562036
129,2.3971080780029297,0.274670324174725
130,2.480459213256836,0.33791544979635457
131,2.557039260864258,0.3626197815900062
132,2.622509002685547,0.39669906883720457
133,2.6636600494384766,0.40637680324112574
134,2.6973724365234375,0.41559945986201663
135,2.7296066284179688,0.41460824883255754
136,2.8098583221435547,0.4015397772652209
137,2.8840065002441406,0.40975609756097553
138,2.9447555541992188,0.38640288819674556
139,3.026294708251953,0.37200764626651034
140,3.1635284423828125,0.4470771257858943
141,3.095579147338867,0.3463774303603492
142,3.1435489654541016,0.3049106779729929
143,3.1978607177734375,0.3432274005318475
144,3.2445907592773438,0.35415910183157917
145,3.2930374145507812,0.35336939193881706
146,3.292369842529297,0.315765657162673
147,3.2951831817626953,0.25425905472396265
148,3.2499313354492188,0.2882766337848591
149,3.220033645629883,0.33091098942171077
150,3.1989097595214844,0.3179329263769598
151,3.1299591064453125,0.35818850479035425
152,3.065824508666992,0.3598391517122137
153,3.0083656311035156,0.38461538461538447
154,2.9258251190185547,0.41850919363407807
155,2.835512161254883,0.4214261044990554
156,2.766132354736328,0.39191835884530846
157,2.706432342529297,0.3938098725175338
158,2.565145492553711,0.39866080956831795
159,2.535676956176758,0.3757980826162588
160,2.474832534790039,0.36539881905522553
161,2.3890018463134766,0.34057489204115876
162,2.2926807403564453,0.31309846411624703
163,2.2139549255371094,0.3156862359792978
164,2.1444320678710938,0.33412510008617563
165,2.0673274993896484,0.3210600952704752
166,1.97296142578125,0.3408442987007834
167,1.8887996673583984,0.3276900702103961
168,1.8088817596435547,0.392497464987149
169,1.7452716827392578,0.44724810005949533
170,1.6846179962158203,0.462167875996826
171,1.6280651092529297,0.46632137126854395
172,1.6133785247802734,0.4782841757723272
173,1.607513427734375,0.49962459029397144
174,1.598215103149414,0.5298341654799076
175,1.5770435333251953,0.5667361170349086
176,1.5751838684082031,0.6049067767059657
177,1.5677928924560547,0.6191457729812377
178,1.5964031219482422,0.6713102408323344
179,1.5543937683105469,0.7367765046257888
180,1.5411376953125,0.7419506064957012
181,1.8169403076171875,0.6486215202590876
182,2.025318145751953,0.7050237707229912
183,1.736307144165039,0.7014616684244809
184,1.5228271484375,0.5699836260177603
185,1.5411853790283203,0.5135419030227717
186,1.6345024108886719,0.48697174839674295
187,1.721048355102539,0.4813231775214303
188,1.8281936645507812,0.47452964685410653
189,1.935720443725586,0.4478321484864536
190,2.0361900329589844,0.4188705093859448
191,2.1781444549560547,0.46512331013479047
192,2.205657958984375,0.550088473891422
193,2.482175827026367,0.5425863986500216
194,2.716493606567383,0.5515781443015401
195,2.970409393310547,0.5539060388172805
196,3.199291229248047,0.5635426694267704
197,3.369903564453125,0.5281711598321873
198,3.4317493438720703,0.4938181170261107
199,3.479480743408203,0.4294645852670992
200,3.535890579223633,0.38050524712378214
201,3.5094738006591797,0.3813167569564739
202,3.4328460693359375,0.4218477871881701
203,3.3245086669921875,0.44325331417548886
204,3.2514572143554688,0.4273006564515678
205,3.235912322998047,0.4184130000363809
206,3.2412052154541016,0.377705149155021
207,3.214406967163086,0.37854865022094514
208,3.2016754150390625,0.38972747755375287
209,3.194761276245117,0.3793978155174662
210,3.2014846801757812,0.38972747755375287
211,3.229093551635742,0.38886133059321676
212,3.2850265502929688,0.365336368211587
213,3.3294200897216797,0.3645274049189694
214,3.383207321166992,0.3518056672923876
215,3.4380435943603516,0.29872926454422144
216,3.4511566162109375,0.2678151287418297
217,3.4583568572998047,0.2678151287418297
218,3.4445762634277344,0.2837303448932602
219,3.42864990234375,0.3129436655832045
220,3.4047603607177734,0.3386592426682433
221,3.3881187438964844,0.3394079622675459
222,3.4024715423583984,0.29939759398313237
223,3.413057327270508,0.28436667412530026
224,3.4102916717529297,0.25194353793247254
225,3.3945083618164062,0.2850073013099767
226,3.370046615600586,0.3000704257345569
227,3.3153533935546875,0.30142979992594693
228,3.2813549041748047,0.2869554601466174
229,3.2375335693359375,0.2876137726290443
230,3.156757354736328,0.2566395852995958
231,3.057241439819336,0.19705638472786074
232,2.992677688598633,0.14071776740030756
233,2.9082298278808594,0.1417744328042238
234,2.851390838623047,0.17429276380141528
235,2.8119564056396484,0.20150648927577955
236,2.779722213745117,0.2827838053173678
237,2.757549285888672,0.32948033842905106
238,2.734708786010742,0.34368143918397465
239,2.703714370727539,0.3581254704170491
240,2.6741504669189453,0.3836721124596067
241,2.6786327362060547,0.416597790450531
242,2.6893138885498047,0.4460661385938189
243,2.689218521118164,0.4818792656913808
244,2.6523590087890625,0.4994605461623833
245,2.6294708251953125,0.5311295234691583
246,2.602243423461914,0.5660218421213772
247,2.625274658203125,0.5948621238630887
248,2.6422500610351562,0.5883416707728
249,2.6861190795898438,0.5749595745760688
250,2.7145862579345703,0.5479082061503221
251,2.7457237243652344,0.5185085165216903
252,2.7198314666748047,0.5127523101735773
253,2.856731414794922,0.5551118656043925
254,2.9973983764648438,0.5737870582496781
255,3.0077457427978516,0.5903123752352895
256,3.068208694458008,0.6332918767315869
257,3.2056808471679688,0.6871340986088914
258,2.8434276580810547,0.5825632264791986
259,2.5007247924804688,0.3217975204734932
260,2.5470733642578125,0.4411448854893654
261,2.470874786376953,0.4237928030334673
262,2.4346351623535156,0.4358898943540673
263,2.4510860443115234,0.482950474517349
264,2.4818897247314453,0.48987110703955894
265,2.5197505950927734,0.5052992900417378
266,2.556610107421875,0.5114778150753557
267,2.591991424560547,0.4942026473625828
268,2.6259422302246094,0.493051721424842
269,2.666950225830078,0.48299720992406964
270,2.686786651611328,0.4818792656913808
271,2.698802947998047,0.4727657974777553
272,2.7040958404541016,0.48964625181435173
273,2.703571319580078,0.4971806324816755
274,2.7077198028564453,0.5127523101735773
275,2.732229232788086,0.5341169067086089
276,2.7693748474121094,0.5527707983925666
277,2.802610397338867,0.5574825170827983
278,2.832317352294922,0.5562934551586337
279,2.846384048461914,0.549215515183016
280,2.85186767578125,0.549215515183016
281,2.8435230255126953,0.5358083627917667
282,2.821826934814453,0.5229213248837158
283,2.7822017669677734,0.5093204879714299
284,2.7373313903808594,0.4796663184014933
285,2.6922225952148438,0.4645018687685264
286,2.69012451171875,0.4264256587653625
287,2.7060508728027344,0.38273573088617885
288,2.706480026245117,0.3445294493088597
289,2.6128292083740234,0.42847571106939414
290,2.5357723236083984,0.49536160950461516
291,2.5282859802246094,0.526782687642637
292,2.533102035522461,0.5552504908043546
293,2.549314498901367,0.5477628257943609
294,2.5850296020507812,0.5465316885620094
295,2.6137351989746094,0.5453087122864457
296,2.649831771850586,0.5299334756912498
297,2.666950225830078,0.5364966667265374
298,2.6930809020996094,0.5353028641588436
299,2.7306556701660156,0.5263927370664013
300,2.7755260467529297,0.5252280076873012
301,2.8555870056152344,0.5217792093133976
302,2.922677993774414,0.539695244813406
303,3.0046463012695312,0.5362854218596507
304,3.0869007110595703,0.540056196064786
305,3.1485557556152344,0.5378362498451826
306,3.198099136352539,0.5356431463641755
307,3.2471656799316406,0.5403977524298028
308,3.276824951171875,0.5393131982084001
309,3.318643569946289,0.5439302468346011
310,3.3455371856689453,0.5549307409303333
311,3.368234634399414,0.5654445317141791
312,3.390836715698242,0.5755073452140195
313,3.3832550048828125,0.5814819253697776
314,3.374624252319336,0.5814819253697776
315,3.3697128295898438,0.5873651721431147
316,3.3779144287109375,0.5920419144908146
317,3.396177291870117,0.5862549962992107
318,3.3796310424804688,0.5920419144908146
319,3.3437728881835938,0.6033607740664803
320,3.3313751220703125,0.6088974552599921
321,3.305673599243164,0.6100370619000929
322,3.2670974731445312,0.5965510851122422
323,3.248882293701172,0.5918685771385763
324,3.2579898834228516,0.5918685771385763
325,3.276395797729492,0.590733205851732
326,3.2877445220947266,0.590733205851732
327,3.304719924926758,0.5848259604084404
328,3.295469284057617,0.5687494587712327
329,3.321981430053711,0.5676414845081371
330,3.344392776489258,0.5613386412448175
331,3.3456802368164062,0.5613386412448175
332,3.3254623413085938,0.5624374638584144
333,3.2949447631835938,0.5635426694267704
334,3.2921791076660156,0.5635426694267704
335,3.2905101776123047,0.5635426694267704
336,3.288555145263672,0.5749595745760688
337,3.311014175415039,0.5848259604084404
338,3.332996368408203,0.5942839234075264
339,3.322601318359375,0.6100370619000929
340,3.289508819580078,0.625042504207298
341,3.2723426818847656,0.6262018034546157
342,3.275442123413086,0.6432093339104814
343,3.254842758178711,0.6695815022056202
344,3.2264232635498047,0.6851573790376102
345,3.232431411743164,0.6998542122237652
346,3.248262405395508,0.7218974996493616
347,3.245210647583008,0.7406085282036613
348,3.253936767578125,0.7533781360486194
349,3.236818313598633,0.7696537298716387
350,3.2732486724853516,0.7610879913691202
351,5.461835861206055,0.6587623445325569
352,11.627435684204102,0.8187539974871343
353,5.890321731567383,0.5495149691798737
354,6.522989273071289,0.49188096096310074
355,11.11750602722168,0.7409047038827358
356,10.680246353149414,0.7401414682032808
357,10.517549514770508,0.6839323283425534
358,10.323381423950195,0.6394076279116019
359,10.027122497558594,0.6114770905403015
360,9.703779220581055,0.5953282559091703
361,9.56263542175293,0.5622430918935014
362,9.466028213500977,0.5313534027011674
363,9.414243698120117,0.49118969148322983
364,9.392786026000977,0.4493946545694058
365,9.392261505126953,0.4062844998688252
366,9.423303604125977,0.3484437300154843
367,9.48333740234375,0.2750409691316512
368,9.551477432250977,0.19597236737755144
369,9.607124328613281,0.10526275178609111
370,9.632015228271484,0.20878562337737092
371,9.693574905395508,0.2637990603507151
372,9.721231460571289,0.3159163037762338
373,9.78250503540039,0.34527196711617536
374,9.8297119140625,0.37162740887540424
375,9.887218475341797,0.39560430999055424
376,9.933710098266602,0.4065858830074621
377,9.971094131469727,0.433198166013286
378,10.02197265625,0.44275865613651466
379,10.034370422363281,0.45701272850592317
380,10.07833480834961,0.4794832703865605
381,10.10894775390625,0.4835476016462472
382,10.178518295288086,0.4829743174288188
383,10.206127166748047,0.48697174839674295
384,10.202455520629883,0.48697174839674295
385,10.24775505065918,0.4824030537808273
386,10.286235809326172,0.4777772602363726
387,10.321807861328125,0.4772125984249583
388,10.321044921875,0.48183379895491446
389,10.373067855834961,0.4812665412982028
390,10.410356521606445,0.4677923805001036
391,10.468244552612305,0.45812284729085123
392,10.54682731628418,0.4526512140552549
393,10.65068244934082,0.4471232424732006
394,10.775613784790039,0.4410144555453937
395,10.865926742553711,0.43537462030514107
396,11.06104850769043,0.4136240734492842
397,11.10081672668457,0.4024934043817089
398,11.229705810546875,0.4015397772652209
399,11.331033706665039,0.3953779598542968
400,11.4532470703125,0.3832483822250257
401,11.571073532104492,0.3763671732961683
402,11.61947250366211,0.4038123215637462
403,11.762428283691406,0.41275216409137516
404,11.789321899414062,0.4368764299966878
405,11.872720718383789,0.4754976688774273
406,11.888313293457031,0.5061067193673352
407,11.913061141967773,0.5237828008789241
408,11.963939666748047,0.5434376391430799
409,11.949300765991211,0.562379472486086
410,11.962652206420898,0.5711270485483758
411,12.016439437866211,0.5878241060462172
412,12.08047866821289,0.5927736232684978
413,12.168741226196289,0.5778492805806599
414,12.212753295898438,0.582961190818051
415,12.191581726074219,0.5915939342310175
416,12.201070785522461,0.5994082656888059
417,12.28494644165039,0.6086920219116928
418,12.276649475097656,0.6137844099837158
