OFR_ID,Area,Eccentricity
242,4.036235809326172,0.5906200208794731
243,3.7091732025146484,0.4783830721031857
244,3.7528514862060547,0.5423325209587181
245,3.2683849334716797,0.46860450143903615
246,3.3432483673095703,0.582590334982973
247,2.9044151306152344,0.51171555280521
248,3.123807907104492,0.5743867329929337
249,3.2449722290039062,0.6944798060928706
250,2.668619155883789,0.4727657974777553
251,2.699136734008789,0.5610953192064708
252,2.342987060546875,0.4391868928219715
253,2.532529830932617,0.5552504908043546
254,2.4741172790527344,0.5710784020808654
255,2.25830078125,0.5074144688388009
256,2.742481231689453,0.6677399579558375
257,2.601194381713867,0.6112090595318866
258,2.6764392852783203,0.6385440765230884
259,3.093242645263672,0.7200930107909123
260,3.2646656036376953,0.6933013679977209
261,3.3211231231689453,0.6408874548151974
262,3.348112106323242,0.6022343820897114
263,3.4920692443847656,0.5318978720680764
264,3.8040637969970703,0.578051900784004
265,4.473447799682617,0.655357141755806
266,4.0660858154296875,0.5271014412069456
267,4.508066177368164,0.5537037139318844
268,4.135560989379883,0.3351950378623679
269,5.103731155395508,0.5588506945068098
270,4.870367050170898,0.4136240734492842
271,5.685758590698242,0.5641711095569549
272,4.954433441162109,0.1747356414092389
273,5.234289169311523,0.3054569652380787
274,5.571126937866211,0.31170802050474283
275,5.235195159912109,0.3473678732205355
276,1.531219482421875,0.5026050762209631
277,1.4427661895751953,0.4245480560109463
278,1.4559268951416016,0.42591770999995987
279,1.457071304321289,0.26394034136068667
280,1.4407157897949219,0.205907647219994
281,1.5042781829833984,0.3456699419437136
282,1.5019893646240234,0.28565227501671
283,1.5118122100830078,0.2340597159215657
284,1.513814926147461,0.16666259143794357
285,1.5079021453857422,0.11846904113563883
286,1.5021324157714844,0.16724425474701288
287,1.502227783203125,0.16724425474701288
288,1.5084266662597656,0.11846904113563883
289,1.5079975128173828,0.11846904113563883
290,1.5167713165283203,0.16666259143794357
291,1.511383056640625,0.11846904113563883
292,1.5230178833007812,0.16666259143794357
293,1.5217781066894531,0.16666259143794357
294,1.5254020690917969,0.11805554556737163
295,1.5184879302978516,0.0
296,1.5094280242919922,0.11846904113563883
297,1.5148162841796875,0.16666259143794357
298,1.5104293823242188,0.16666259143794357
299,1.5186786651611328,0.16666259143794357
300,1.5178203582763672,0.16666259143794357
301,1.5080928802490234,0.2037594725081601
302,1.5039443969726562,0.2612255954695004
303,1.5049934387207031,0.2612255954695004
304,1.5033721923828125,0.28565227501671
305,1.5237808227539062,0.2340597159215657
306,1.5175342559814453,0.2340597159215657
307,1.5373706817626953,0.23326254517638312
308,1.5300273895263672,0.2603391184576118
309,1.5459537506103516,0.2594616017106277
310,1.5445232391357422,0.23326254517638312
311,1.5474319458007812,0.23326254517638312
312,1.5493392944335938,0.23326254517638312
313,1.5530109405517578,0.2594616017106277
314,1.5515327453613281,0.2594616017106277
315,1.5504837036132812,0.2594616017106277
316,1.5474796295166016,0.2837303448932602
317,1.5511035919189453,0.3049106779729929
318,1.548004150390625,0.2837303448932602
319,1.5622615814208984,0.2827838053173678
320,1.5600204467773438,0.2594616017106277
321,1.554250717163086,0.2594616017106277
322,1.5619277954101562,0.2827838053173678
323,1.5502452850341797,0.3049106779729929
324,1.5650272369384766,0.30390386681147313
325,1.560354232788086,0.32432432432432434
326,1.5820026397705078,0.30390386681147313
327,1.5824317932128906,0.30390386681147313
328,1.5741348266601562,0.30390386681147313
329,1.574563980102539,0.30390386681147313
330,1.576375961303711,0.30390386681147313
331,1.5811443328857422,0.30390386681147313
332,1.5819549560546875,0.3232642839944241
333,1.5758514404296875,0.30390386681147313
334,1.5825271606445312,0.3232642839944241
335,1.5919685363769531,0.3029069556079667
336,1.6036033630371094,0.3222145592958553
337,1.5873908996582031,0.3029069556079667
338,1.6049385070800781,0.3222145592958553
339,1.602029800415039,0.3029069556079667
340,1.5924930572509766,0.3029069556079667
341,1.6020774841308594,0.2809187857242465
342,1.5919208526611328,0.3029069556079667
343,1.6017913818359375,0.3411744421846397
344,1.6001224517822266,0.3411744421846397
345,1.6040325164794922,0.3222145592958553
346,1.6163349151611328,0.34007767089980834
347,1.6161918640136719,0.34007767089980834
348,1.6417503356933594,0.30094219251660304
349,1.6309261322021484,0.3211749841849576
350,1.6338348388671875,0.3211749841849576
351,1.6114234924316406,0.34007767089980834
352,1.6222476959228516,0.35672215030857785
353,1.6266345977783203,0.3211749841849576
354,1.6335010528564453,0.3211749841849576
355,1.6425609588623047,0.3201453963314855
356,1.6482353210449219,0.3201453963314855
357,1.6397476196289062,0.3389913954733751
358,1.6688346862792969,0.278189138314026
359,1.662445068359375,0.33791544979635457
360,1.6421318054199219,0.3201453963314855
361,1.6399383544921875,0.3389913954733751
362,1.6326904296875,0.3389913954733751
363,1.6397476196289062,0.3389913954733751
364,1.6368389129638672,0.3389913954733751
365,1.6524314880371094,0.3201453963314855
366,1.6429424285888672,0.3389913954733751
367,1.643228530883789,0.3389913954733751
368,1.6542911529541016,0.33791544979635457
369,1.6550064086914062,0.33791544979635457
370,1.6597747802734375,0.33791544979635457
371,1.6483783721923828,0.35559400022837756
372,1.650857925415039,0.35559400022837756
373,1.6546249389648438,0.33791544979635457
374,1.6595840454101562,0.33791544979635457
375,1.6559600830078125,0.33791544979635457
376,1.6551494598388672,0.33791544979635457
377,1.6526222229003906,0.35559400022837756
378,1.650094985961914,0.35559400022837756
379,1.6613960266113281,0.3711537444790451
380,1.6510486602783203,0.35559400022837756
381,1.653909683227539,0.33791544979635457
382,1.6484737396240234,0.3201453963314855
383,1.6547203063964844,0.33791544979635457
384,1.6503334045410156,0.35559400022837756
385,1.6465187072753906,0.3201453963314855
386,1.6481876373291016,0.3201453963314855
387,1.6490936279296875,0.3389913954733751
388,1.6562461853027344,0.29997402934678935
389,1.6495704650878906,0.3201453963314855
390,1.6502857208251953,0.3201453963314855
391,1.6512393951416016,0.3201453963314855
392,1.6364574432373047,0.3389913954733751
393,1.6521930694580078,0.3201453963314855
394,1.633310317993164,0.30094219251660304
395,1.631927490234375,0.30094219251660304
396,1.6404151916503906,0.30094219251660304
397,1.6237735748291016,0.28
398,1.6309738159179688,0.25603819159562036
399,1.6206741333007812,0.23015339865076834
400,1.601266860961914,0.2809187857242465
401,1.6022205352783203,0.2809187857242465
402,1.6021728515625,0.2809187857242465
403,1.5982627868652344,0.257732853010279
404,1.5734195709228516,0.30390386681147313
405,1.5845298767089844,0.2818466704677597
406,1.5746593475341797,0.25859289535711866
407,1.5719890594482422,0.30390386681147313
408,1.5746593475341797,0.20167714882651305
409,1.5572547912597656,0.2827838053173678
410,1.5641212463378906,0.23247346230790605
411,1.5600204467773438,0.2827838053173678
412,1.5569686889648438,0.2827838053173678
413,1.5522956848144531,0.2594616017106277
414,1.5430927276611328,0.2837303448932602
415,1.542806625366211,0.2837303448932602
