OFR_ID,Area,Eccentricity
112,1.1052608489990234,0.5374688829859952
113,1.1601924896240234,0.46135034456067514
114,1.1374950408935547,0.4481878623560316
115,1.1285781860351562,0.46632137126854395
116,1.1191368103027344,0.541176404535939
117,1.116800308227539,0.5797213274999455
118,1.1568546295166016,0.6343455255318552
119,1.2769222259521484,0.5888817879508131
120,1.4368534088134766,0.5749595745760688
121,1.6897201538085938,0.5803442555778864
122,2.073049545288086,0.6098027866942125
123,2.513265609741211,0.5755963180537078
124,2.8437137603759766,0.47532980608858627
125,3.137969970703125,0.41101649507191385
126,3.190326690673828,0.27274871222631564
127,3.3123016357421875,0.4423125261732806
128,3.210306167602539,0.4368314426703707
129,3.0486106872558594,0.39236097437367956
130,2.9924869537353516,0.3941465132700055
131,2.9317378997802734,0.49453295533917585
132,2.992534637451172,0.5150787536377128
133,3.090953826904297,0.5107513040778527
134,3.087902069091797,0.5378362498451826
135,3.111886978149414,0.5615635233235358
136,3.1568527221679688,0.5604417682906785
137,3.1737804412841797,0.5657724735648104
138,3.259611129760742,0.5516720243617034
139,3.2999038696289062,0.5560201202235752
140,3.3106327056884766,0.5560201202235752
141,3.3591747283935547,0.5417847976310466
142,3.485107421875,0.4918328215722728
143,3.5787582397460938,0.45997660592945167
144,3.653383255004883,0.45812284729085123
145,3.733348846435547,0.43937225073951586
146,3.783559799194336,0.42160484623161854
147,3.8320064544677734,0.4288802644035173
148,3.866147994995117,0.4107129424637925
149,3.8912296295166016,0.40989238160756436
150,3.9255619049072266,0.4182470030443202
151,3.9380550384521484,0.45004849759645477
152,3.968477249145508,0.4785711431792337
153,3.986692428588867,0.5353638932376449
154,3.9940834045410156,0.5774779952179455
155,3.9832592010498047,0.5968866403586325
156,3.9857864379882812,0.6150840612199798
157,3.984832763671875,0.635788744215315
158,4.0008544921875,0.6506257940686898
159,3.9330482482910156,0.6414371683415421
160,3.8718223571777344,0.6353786016325471
161,3.8017749786376953,0.6375269977293551
162,3.703165054321289,0.6145926806499751
163,3.680133819580078,0.6668703693400497
164,3.5177230834960938,0.6415654794446862
165,3.3521652221679688,0.6120811229425854
166,3.2716751098632812,0.5896042198752266
167,3.4163951873779297,0.5933029597593401
168,4.384851455688477,0.7453559924999299
169,5.7460784912109375,0.8432843359027541
170,5.545616149902344,0.8090471585764036
171,5.176210403442383,0.7679720276301655
172,4.74247932434082,0.7304122615706189
173,4.365205764770508,0.6836344853590813
174,4.0966033935546875,0.6316165987665256
175,3.8955211639404297,0.5795163256357351
176,3.7635326385498047,0.5527707983925666
177,3.706789016723633,0.506057061999929
178,3.705883026123047,0.48601659633348754
179,3.743410110473633,0.5237828008789241
180,3.7297725677490234,0.5902384922369103
181,4.001569747924805,0.7954949134730651
182,4.078197479248047,0.8465509557670224
183,3.666973114013672,0.8442511768150462
184,3.2761573791503906,0.8343488757248696
185,3.0451297760009766,0.8153649149910351
186,2.8833866119384766,0.7994065039059213
187,2.762317657470703,0.782261002651813
188,2.680826187133789,0.7504350448531057
189,2.685832977294922,0.7209544475774365
190,2.6453018188476562,0.6898189674234848
191,2.5786399841308594,0.6368011978388902
192,2.505826950073242,0.6225139592728849
193,2.439117431640625,0.590646134824133
194,2.4230003356933594,0.6026183093074847
195,2.508974075317383,0.6038454103188307
196,2.5624752044677734,0.6336926650470439
197,2.7109622955322266,0.6906237014024175
198,2.9378414154052734,0.7453559924999299
199,3.2072067260742188,0.7748183699472513
200,3.4273624420166016,0.8105175972859591
201,3.389120101928711,0.7607401166613337
202,3.407716751098633,0.7250312652981862
203,3.3477306365966797,0.6694499722205703
204,3.399515151977539,0.6556072818044495
205,3.408670425415039,0.6256760603796132
206,3.4743785858154297,0.6182160315461374
207,3.5195350646972656,0.6170993516301218
208,3.553295135498047,0.606501991268391
209,3.606081008911133,0.6096341341439018
210,3.6652088165283203,0.6167633990190324
211,3.737354278564453,0.6235969386144645
212,3.7639617919921875,0.6225139592728849
213,3.7946701049804688,0.6031615495663524
214,3.8539886474609375,0.5925202502139316
215,3.8895606994628906,0.6051934658466017
216,3.9452552795410156,0.6295955309120124
217,3.9850234985351562,0.6483250829816324
218,4.0035247802734375,0.6483250829816324
219,4.009008407592773,0.635788744215315
220,4.012060165405273,0.6189370270132927
221,3.99322509765625,0.5926671677715104
222,3.961038589477539,0.5527707983925666
223,3.9687633514404297,0.49842037157946406
224,4.07252311706543,0.39572896795235335
225,4.327249526977539,0.4235294117647059
226,4.566812515258789,0.4701702161340907
227,4.71501350402832,0.4465937565388721
228,4.85234260559082,0.3811133939004557
229,4.990291595458984,0.2731298098261288
230,5.176353454589844,0.193338693697351
231,5.328369140625,0.32633125504228916
232,5.460691452026367,0.3711537444790451
233,5.528354644775391,0.3698838244086608
234,5.60603141784668,0.37738529223839334
235,5.7102203369140625,0.39965262694272674
236,5.836391448974609,0.4124971212305082
237,5.994701385498047,0.42386814765942665
238,5.224084854125977,0.6568224069888603
239,2.3139476776123047,0.703292624844675
240,1.5516281127929688,0.5846012598048931
241,1.5597820281982422,0.5226226660020271
242,1.5543937683105469,0.4705882352941177
243,1.5504837036132812,0.4345198596642184
244,1.5514850616455078,0.4072127481086787
245,1.5504837036132812,0.37709521578201743
246,1.5483856201171875,0.37709521578201743
247,1.544046401977539,0.3434001556641369
248,1.5436172485351562,0.3253948501524189
249,1.5418052673339844,0.2837303448932602
250,1.534891128540039,0.2837303448932602
251,1.5220165252685547,0.2340597159215657
252,1.5363216400146484,0.23326254517638312
253,1.5497207641601562,0.2023641482913272
254,1.5515804290771484,0.11764634962567613
255,1.5583992004394531,0.16551724137931048
256,1.5452861785888672,0.23326254517638312
257,1.5429973602294922,0.16608695476529678
258,1.541280746459961,0.23326254517638312
259,1.5336036682128906,0.20305821551685357
260,1.5363216400146484,0.20305821551685357
261,1.5306949615478516,0.20305821551685357
262,1.530599594116211,0.20305821551685357
263,1.5311241149902344,0.20305821551685357
264,1.523733139038086,0.20305821551685357
265,1.5195846557617188,0.2340597159215657
266,1.5269279479980469,0.20305821551685357
267,1.528787612915039,0.20305821551685357
268,1.5264511108398438,0.20305821551685357
269,1.5282154083251953,0.20305821551685357
270,1.5357494354248047,0.23326254517638312
271,1.5329837799072266,0.23326254517638312
272,1.5337944030761719,0.20305821551685357
273,1.5245914459228516,0.2603391184576118
274,1.5296459197998047,0.2603391184576118
275,1.5283584594726562,0.2603391184576118
276,1.5344619750976562,0.2603391184576118
277,1.5315532684326172,0.23326254517638312
278,1.5322208404541016,0.2603391184576118
279,1.5282154083251953,0.2603391184576118
280,1.5309333801269531,0.2603391184576118
281,1.531839370727539,0.23326254517638312
282,1.5314579010009766,0.2603391184576118
283,1.5286445617675781,0.30592755389215465
284,1.5212059020996094,0.28468644745586613
285,1.527261734008789,0.2603391184576118
286,1.5230655670166016,0.2603391184576118
287,1.5293121337890625,0.2603391184576118
288,1.527261734008789,0.2603391184576118
289,1.527547836303711,0.28468644745586613
290,1.5250682830810547,0.28468644745586613
291,1.5224456787109375,0.2603391184576118
292,1.5302181243896484,0.2837303448932602
293,1.532602310180664,0.2603391184576118
294,1.5323162078857422,0.2837303448932602
295,1.5391349792480469,0.2837303448932602
296,1.5394210815429688,0.2837303448932602
297,1.5395641326904297,0.23326254517638312
298,1.544332504272461,0.2594616017106277
299,1.537942886352539,0.2837303448932602
300,1.5432357788085938,0.2594616017106277
301,1.5491485595703125,0.2594616017106277
302,1.5501022338867188,0.2594616017106277
303,1.5491962432861328,0.2594616017106277
304,1.5507698059082031,0.2023641482913272
305,1.5505313873291016,0.2594616017106277
306,1.5521049499511719,0.2594616017106277
307,1.554250717163086,0.2594616017106277
308,1.5571117401123047,0.23247346230790605
309,1.5599250793457031,0.23247346230790605
310,1.5617847442626953,0.2023641482913272
311,1.5587329864501953,0.23247346230790605
312,1.5641212463378906,0.23247346230790605
313,1.5653133392333984,0.23247346230790605
314,1.5708446502685547,0.20167714882651305
315,1.5655517578125,0.23247346230790605
316,1.5626907348632812,0.23247346230790605
317,1.5652179718017578,0.23247346230790605
318,1.575469970703125,0.20167714882651305
319,1.5764236450195312,0.20167714882651305
320,1.5825748443603516,0.16495335039441528
321,1.5838623046875,0.16495335039441528
322,1.581573486328125,0.16495335039441528
323,1.5797138214111328,0.16495335039441528
324,1.576375961303711,0.16495335039441528
325,1.5810966491699219,0.16495335039441528
326,1.5880107879638672,0.16495335039441528
327,1.586771011352539,0.16495335039441528
328,1.5892982482910156,0.16495335039441528
329,1.5901565551757812,0.16495335039441528
330,1.5902996063232422,0.16495335039441528
331,1.587533950805664,0.11684056239199996
332,1.5896797180175781,0.0
333,1.5933036804199219,0.11684056239199996
334,1.5875816345214844,0.11684056239199996
335,1.5976428985595703,0.11684056239199996
336,1.5952110290527344,0.11684056239199996
337,1.5990734100341797,0.11684056239199996
338,1.5966415405273438,0.11684056239199996
339,1.6044139862060547,0.11684056239199996
340,1.596975326538086,0.11684056239199996
341,1.6040325164794922,0.0
342,1.607513427734375,0.16439518331421205
343,1.5979766845703125,0.11684056239199996
344,1.601409912109375,0.11684056239199996
345,1.593017578125,0.11684056239199996
346,1.5952110290527344,0.11684056239199996
347,1.6024112701416016,0.0
348,1.6095638275146484,0.1164438283579845
349,1.6082763671875,0.0
350,1.6153335571289062,0.1164438283579845
351,1.6003608703613281,0.11684056239199996
352,1.6095638275146484,0.16439518331421205
353,1.6033649444580078,0.11684056239199996
354,1.6116619110107422,0.1164438283579845
355,1.6078948974609375,0.16439518331421205
356,1.6067028045654297,0.0
357,1.6024112701416016,0.11684056239199996
358,1.6034603118896484,0.11684056239199996
359,1.5920162200927734,0.0
360,1.6013145446777344,0.11684056239199996
361,1.6004562377929688,0.11684056239199996
362,1.5914440155029297,0.11684056239199996
363,1.5955924987792969,0.11684056239199996
364,1.5976905822753906,0.20099709799583895
365,1.5911579132080078,0.0
366,1.5853404998779297,0.11724137931034494
367,1.5836238861083984,0.0
368,1.576375961303711,0.0
369,1.5713691711425781,0.11724137931034494
370,1.5704631805419922,0.11724137931034494
371,1.557016372680664,0.16551724137931048
372,1.5574455261230469,0.11764634962567613
373,1.5462398529052734,0.11764634962567613
374,1.5494823455810547,0.16608695476529678
375,1.5493392944335938,0.2023641482913272
376,1.5408515930175781,0.20305821551685357
377,1.5373706817626953,0.20305821551685357
378,1.5275955200195312,0.20305821551685357
379,1.5365123748779297,0.2603391184576118
380,1.531362533569336,0.2603391184576118
381,1.528787612915039,0.2603391184576118
382,1.5357017517089844,0.2603391184576118
383,1.5301227569580078,0.2603391184576118
384,1.5314102172851562,0.2603391184576118
385,1.5299320220947266,0.28468644745586613
386,1.5207767486572266,0.2340597159215657
387,1.518392562866211,0.28468644745586613
388,1.5169620513916016,0.2612255954695004
389,1.5171051025390625,0.28468644745586613
390,1.5002250671386719,0.2612255954695004
391,1.5130996704101562,0.2612255954695004
392,1.5067100524902344,0.2612255954695004
393,1.510477066040039,0.2612255954695004
394,1.5134811401367188,0.28468644745586613
395,1.516580581665039,0.2612255954695004
396,1.5156745910644531,0.28468644745586613
397,1.5103816986083984,0.2612255954695004
398,1.5082359313964844,0.3069546632312812
399,1.5040397644042969,0.2612255954695004
400,1.5080451965332031,0.2612255954695004
401,1.5056133270263672,0.2612255954695004
402,1.5033721923828125,0.2612255954695004
403,1.5046119689941406,0.2612255954695004
404,1.5021324157714844,0.2612255954695004
405,1.51519775390625,0.2612255954695004
406,1.4996051788330078,0.23486511361883466
407,1.502084732055664,0.23486511361883466
408,1.5022754669189453,0.23486511361883466
409,1.5004158020019531,0.23486511361883466
410,1.5128612518310547,0.2612255954695004
411,1.5086650848388672,0.2612255954695004
412,1.511383056640625,0.2612255954695004
413,1.5033245086669922,0.23486511361883466
414,1.5058040618896484,0.23486511361883466
415,1.5052318572998047,0.2612255954695004
416,1.512002944946289,0.2612255954695004
417,1.503896713256836,0.2612255954695004
418,1.5003204345703125,0.23486511361883466
