OFR_ID,Area,Eccentricity
125,3.143167495727539,0.5436906195585117
126,3.2022953033447266,0.5285713332379912
127,3.2527923583984375,0.4988876515698588
128,3.3294200897216797,0.45908401341971283
129,3.401613235473633,0.4130369109364421
130,3.4454822540283203,0.44752158939912945
131,3.524160385131836,0.44475519487111026
132,3.5245418548583984,0.504780275563535
133,3.5195350646972656,0.5298341654799076
134,3.570699691772461,0.5410286150709493
135,3.6438941955566406,0.5619657618143725
136,3.752470016479492,0.5989361106921478
137,3.747224807739258,0.6225139592728849
138,3.758382797241211,0.6349551262120501
139,3.718090057373047,0.6323245988317557
140,3.5978317260742188,0.6137844099837158
141,3.5141944885253906,0.6076058872524033
142,3.5981178283691406,0.6393398287145023
143,4.306554794311523,0.6886584219862735
144,6.176853179931641,0.8434738334417314
145,6.275081634521484,0.8660254037844386
146,5.971956253051758,0.8503704082822636
147,5.5088043212890625,0.833659465588215
148,4.99110221862793,0.7937005988833495
149,4.340505599975586,0.7413297776269563
150,3.887319564819336,0.6646331868413643
151,3.616666793823242,0.6126909649426638
152,3.4307003021240234,0.5792836282223223
153,3.368997573852539,0.5292196726234236
154,3.344392776489258,0.48906615222851363
155,3.3738136291503906,0.5013969144146173
156,3.3853530883789062,0.580379708491119
157,3.385782241821289,0.7071823043059247
158,3.710031509399414,0.8443993155383492
159,3.257131576538086,0.8343488757248696
160,2.8757572174072266,0.8163769753633987
161,2.6986122131347656,0.7859758003353743
162,2.5673389434814453,0.7700934977285274
163,2.5472640991210938,0.7373090880750248
164,2.5049686431884766,0.6964631153594866
165,2.4498939514160156,0.6358111516242374
166,2.385234832763672,0.5677046256509732
167,2.294158935546875,0.5199993322645285
168,2.2568225860595703,0.5367363761661771
169,2.263212203979492,0.6144641755832271
170,2.2301197052001953,0.6106790972166733
171,1.7613887786865234,0.6645399399006968
172,3.143596649169922,0.8235299951383447
173,3.3556461334228516,0.7791273514112351
174,3.176116943359375,0.690700965133333
175,3.1476497650146484,0.6349756036291645
176,3.2239913940429688,0.6134937553503647
177,3.276395797729492,0.590733205851732
178,3.3213138580322266,0.5788266126949961
179,3.416728973388672,0.5643554354235263
180,3.52020263671875,0.5771096564393595
181,3.596162796020508,0.6096341341439018
182,3.647470474243164,0.6307329070216647
183,3.6817073822021484,0.6334183616391917
184,3.6907196044921875,0.619672417377644
185,3.704500198364258,0.6010694597227216
186,3.7320613861083984,0.5902384922369103
187,3.801870346069336,0.5925202502139316
188,3.9839744567871094,0.5916409892431685
189,4.191017150878906,0.580312425748769
190,4.299259185791016,0.5371111924685573
191,4.389238357543945,0.4744009646378529
192,4.526948928833008,0.3959132018452505
193,4.629802703857422,0.31461685372598447
194,4.752349853515625,0.3347479843371002
195,4.847955703735352,0.3811133939004557
196,4.932928085327148,0.4202520636263043
197,5.0121307373046875,0.4411448854893654
198,5.084943771362305,0.4396241821005793
199,5.153369903564453,0.4518649999263944
200,5.248832702636719,0.4503400076042318
201,5.320501327514648,0.4488302789304041
202,5.356693267822266,0.43442249166279595
203,5.385589599609375,0.43442249166279595
204,5.479526519775391,0.4528073276941277
205,5.539655685424805,0.43153142994521715
206,5.614233016967773,0.4088816630603671
207,5.711126327514648,0.4422187750417983
208,5.755424499511719,0.42066403635264255
209,5.875873565673828,0.42591770999995987
210,5.9833526611328125,0.43727291622179654
211,6.021833419799805,0.416597790450531
212,6.216573715209961,0.43383964950904236
213,6.269979476928711,0.4517257268042459
214,6.295204162597656,0.45103127840879004
215,6.417512893676758,0.4940618621342498
216,6.440591812133789,0.5188099739513887
217,6.476831436157227,0.5367363761661771
218,6.505250930786133,0.5781211773933619
219,6.476879119873047,0.6079969068598522
220,6.367683410644531,0.662273093850567
221,1.9241809844970703,0.7806247497997998
222,1.3189315795898438,0.6723209924958329
223,1.31683349609375,0.6191979916601771
224,1.319742202758789,0.5870870479018073
225,1.331186294555664,0.5678540613526314
226,1.3432502746582031,0.5578646077162152
227,1.3350963592529297,0.5404450537507604
228,1.3370513916015625,0.5199993322645285
229,1.35040283203125,0.50841681160342
230,1.3480663299560547,0.50841681160342
231,1.3575077056884766,0.47289482692857937
232,1.363515853881836,0.4473355623424575
233,1.3662338256835938,0.4194002678573765
234,1.3599395751953125,0.35398315396093666
235,1.354360580444336,0.3355315044287023
236,1.3545036315917969,0.31444599932966855
237,1.3638496398925781,0.2676951944655802
238,1.3650894165039062,0.1214905145693092
239,1.3729572296142578,0.20888048104914422
240,1.378774642944336,0.17086691233267973
241,1.3762474060058594,0.17086691233267973
242,1.3824462890625,0.12104468847907579
243,1.3828754425048828,0.12104468847907579
244,1.3867378234863281,0.12104468847907579
245,1.3865947723388672,0.12104468847907579
246,1.390218734741211,0.0
247,1.3835430145263672,0.12104468847907579
248,1.3842105865478516,0.12104468847907579
249,1.3822078704833984,0.12104468847907579
250,1.3826847076416016,0.12104468847907579
251,1.3747692108154297,0.17086691233267973
252,1.3835906982421875,0.12104468847907579
253,1.3851165771484375,0.20812521794720076
254,1.3851165771484375,0.20812521794720076
255,1.3779163360595703,0.17086691233267973
256,1.3936996459960938,0.17024677065241728
257,1.3821125030517578,0.20812521794720076
258,1.3864517211914062,0.20812521794720076
259,1.3917922973632812,0.17024677065241728
260,1.3956069946289062,0.20737808726455345
261,1.3948440551757812,0.17024677065241728
262,1.3998985290527344,0.20737808726455345
263,1.3920783996582031,0.17024677065241728
264,1.396036148071289,0.20737808726455345
265,1.3878822326660156,0.20812521794720076
266,1.3899803161621094,0.20812521794720076
267,1.3907432556152344,0.17024677065241728
268,1.3904571533203125,0.2390206159778354
269,1.3895511627197266,0.17024677065241728
270,1.392221450805664,0.20812521794720076
271,1.393890380859375,0.17024677065241728
272,1.3905048370361328,0.20812521794720076
273,1.4017105102539062,0.17024677065241728
274,1.4028072357177734,0.20737808726455345
275,1.4061927795410156,0.12060373461210452
276,1.4059066772460938,0.20737808726455345
277,1.4137744903564453,0.12060373461210452
278,1.4057159423828125,0.16963333203941472
279,1.4058113098144531,0.12060373461210452
280,1.4025688171386719,0.17024677065241728
281,1.4021873474121094,0.12060373461210452
282,1.4062881469726562,0.16963333203941472
283,1.4158248901367188,0.12016756486794936
284,1.4120101928710938,0.16963333203941472
285,1.4127731323242188,0.12060373461210452
286,1.4071464538574219,0.12060373461210452
287,1.410675048828125,0.0
288,1.4127731323242188,0.12060373461210452
289,1.4231681823730469,0.12016756486794936
290,1.4247417449951172,0.12016756486794936
291,1.4298439025878906,0.12016756486794936
292,1.4330387115478516,0.16902647661108974
293,1.4284133911132812,0.12016756486794936
294,1.431131362915039,0.0
295,1.4285087585449219,0.12016756486794936
296,1.4240264892578125,0.12016756486794936
297,1.429891586303711,0.12016756486794936
298,1.432657241821289,0.12016756486794936
299,1.4278888702392578,0.12016756486794936
300,1.4139175415039062,0.16963333203941472
301,1.4279842376708984,0.12016756486794936
302,1.4275074005126953,0.16902647661108974
303,1.425027847290039,0.12016756486794936
304,1.4270782470703125,0.16902647661108974
305,1.4265060424804688,0.16902647661108974
306,1.4225482940673828,0.12016756486794936
307,1.421499252319336,0.12016756486794936
308,1.4227867126464844,0.20663894412007286
309,1.4267921447753906,0.20663894412007286
310,1.4297008514404297,0.12016756486794936
311,1.4225959777832031,0.16963333203941472
312,1.4316082000732422,0.16902647661108974
313,1.4283180236816406,0.12016756486794936
314,1.427459716796875,0.20663894412007286
315,1.419687271118164,0.16963333203941472
316,1.419210433959961,0.16963333203941472
317,1.4225006103515625,0.12016756486794936
318,1.4163017272949219,0.0
319,1.4205455780029297,0.12016756486794936
320,1.4132022857666016,0.0
321,1.42669677734375,0.20663894412007286
322,1.412200927734375,0.16963333203941472
323,1.4247417449951172,0.12016756486794936
324,1.4169692993164062,0.12016756486794936
325,1.4220714569091797,0.0
326,1.415109634399414,0.0
327,1.4215469360351562,0.12016756486794936
328,1.4243125915527344,0.12016756486794936
329,1.42059326171875,0.16963333203941472
330,1.4211654663085938,0.12016756486794936
331,1.4127731323242188,0.16963333203941472
332,1.426839828491211,0.12016756486794936
333,1.4149665832519531,0.16963333203941472
334,1.4203071594238281,0.16963333203941472
335,1.4136791229248047,0.12060373461210452
336,1.4234066009521484,0.12016756486794936
337,1.4146804809570312,0.16963333203941472
338,1.4215469360351562,0.16963333203941472
339,1.4190196990966797,0.16963333203941472
340,1.4187335968017578,0.16963333203941472
341,1.4210224151611328,0.20663894412007286
342,1.4240741729736328,0.20663894412007286
343,1.4252662658691406,0.23817187564383963
344,1.4038562774658203,0.20737808726455345
345,1.4117717742919922,0.26579788779728286
346,1.4007568359375,0.20737808726455345
347,1.3998031616210938,0.26579788779728286
348,1.3939857482910156,0.2390206159778354
349,1.3960838317871094,0.2390206159778354
350,1.3916969299316406,0.2390206159778354
351,1.3933181762695312,0.29063323563631865
352,1.389455795288086,0.29063323563631865
353,1.3968467712402344,0.2390206159778354
354,1.3909339904785156,0.2390206159778354
355,1.3921260833740234,0.2390206159778354
356,1.3945579528808594,0.2390206159778354
357,1.390218734741211,0.2390206159778354
358,1.3843536376953125,0.2667414828884924
359,1.3900279998779297,0.2390206159778354
360,1.3940811157226562,0.2390206159778354
361,1.3829708099365234,0.20812521794720076
362,1.3816356658935547,0.23987849233802883
363,1.3679027557373047,0.20888048104914422
364,1.3706684112548828,0.2676951944655802
365,1.3649463653564453,0.20888048104914422
366,1.3614177703857422,0.20888048104914422
367,1.3556957244873047,0.20888048104914422
368,1.3620853424072266,0.20888048104914422
369,1.3551712036132812,0.24074566976095452
370,1.3592720031738281,0.24074566976095452
371,1.334524154663086,0.17212779992046004
372,1.337575912475586,0.24162231748592733
373,1.3253211975097656,0.21041600268465166
374,1.3289451599121094,0.26963369960298245
375,1.3166427612304688,0.24250860909361063
376,1.31988525390625,0.21041600268465166
377,1.3136863708496094,0.24250860909361063
378,1.3184070587158203,0.26963369960298245
379,1.3153553009033203,0.26963369960298245
380,1.3215065002441406,0.26963369960298245
381,1.3167858123779297,0.26963369960298245
382,1.3142108917236328,0.24250860909361063
383,1.323080062866211,0.26963369960298245
384,1.3102054595947266,0.24250860909361063
385,1.3297080993652344,0.26963369960298245
386,1.3119697570800781,0.24250860909361063
387,1.3255596160888672,0.26963369960298245
388,1.3203620910644531,0.21041600268465166
389,1.3190746307373047,0.24250860909361063
390,1.3203144073486328,0.24250860909361063
391,1.3149261474609375,0.24250860909361063
392,1.3215065002441406,0.26963369960298245
393,1.3105392456054688,0.24250860909361063
394,1.320028305053711,0.2948110924760355
395,1.3160228729248047,0.24250860909361063
396,1.3298988342285156,0.26963369960298245
397,1.320028305053711,0.24250860909361063
398,1.328897476196289,0.26963369960298245
399,1.324462890625,0.26963369960298245
400,1.3231277465820312,0.26963369960298245
401,1.3362884521484375,0.2937497699329143
402,1.3232231140136719,0.26963369960298245
403,1.335763931274414,0.2937497699329143
404,1.3150215148925781,0.24250860909361063
405,1.329803466796875,0.2937497699329143
406,1.3175487518310547,0.24250860909361063
407,1.3345718383789062,0.2937497699329143
408,1.3247013092041016,0.26963369960298245
409,1.3268470764160156,0.24162231748592733
410,1.3260841369628906,0.26963369960298245
411,1.320648193359375,0.26963369960298245
412,1.32904052734375,0.2937497699329143
413,1.3202190399169922,0.24250860909361063
414,1.3374805450439453,0.2937497699329143
415,1.324462890625,0.26963369960298245
416,1.3290882110595703,0.2937497699329143
417,1.3298511505126953,0.26963369960298245
418,1.3319969177246094,0.2937497699329143
419,1.3263225555419922,0.26963369960298245
420,1.3232231140136719,0.26963369960298245
421,1.3308525085449219,0.2937497699329143
