OFR_ID,Area,Eccentricity
161,4.61277961730957,0.3583332387051716
162,4.6176910400390625,0.3773516702391738
163,4.658365249633789,0.37664767322181203
164,4.676628112792969,0.3853274115791397
165,4.680204391479492,0.3937191802533988
166,4.71043586730957,0.38461538461538447
167,4.725360870361328,0.3752513950239967
168,4.706239700317383,0.38461538461538447
169,4.685878753662109,0.3937191802533988
170,4.693078994750977,0.4335267776042349
171,4.659795761108398,0.45566465747681373
172,4.6367645263671875,0.44899131312929313
173,4.633522033691406,0.44213895976277456
174,4.607868194580078,0.4497990797757628
175,4.620504379272461,0.4497990797757628
176,4.603719711303711,0.44293905443672854
177,4.622125625610352,0.4497990797757628
178,4.584026336669922,0.457299058344638
179,4.538202285766602,0.4654817639383123
180,4.565763473510742,0.4841229182759271
181,4.6466827392578125,0.48242033522704963
182,4.926252365112305,0.43512717358745856
183,5.0872802734375,0.4469769901818953
184,5.218696594238281,0.48172018802127614
185,5.3943634033203125,0.5117968068182889
186,5.416345596313477,0.4777934227089681
187,5.506610870361328,0.450584935037941
188,5.412054061889648,0.4473355623424575
189,5.322122573852539,0.47445141585074563
190,5.2837371826171875,0.5312386527473688
191,5.283784866333008,0.5457761275932229
192,5.297279357910156,0.555352403191109
193,5.319309234619141,0.5637601300912819
194,5.316829681396484,0.5775906815544859
195,5.377531051635742,0.5844248876430204
196,5.403423309326172,0.5999999999999999
197,5.359029769897461,0.6087875016967925
198,5.410575866699219,0.5918882088462591
199,5.583333969116211,0.5536102126169514
200,5.711555480957031,0.5321236280748634
201,5.698394775390625,0.5511032111620278
202,5.794525146484375,0.5535937172353291
203,7.029628753662109,0.3136858774676607
204,7.865381240844727,0.5263266041281113
205,7.591581344604492,0.38069953794471506
206,7.52105712890625,0.30989977383419476
207,7.522726058959961,0.3443593458167401
208,7.522392272949219,0.42133106009947446
209,7.555055618286133,0.4503400076042318
210,7.561016082763672,0.47671843459767776
211,7.574272155761719,0.5059324541529703
212,7.60807991027832,0.5192026482410393
213,7.6480865478515625,0.5395492777990447
214,7.73162841796875,0.5506172511921611
215,7.75294303894043,0.5499049034992888
216,7.851696014404297,0.548488357032418
217,7.96055793762207,0.539081632176031
218,8.087158203125,0.5332806626064418
219,8.123636245727539,0.5406842377157862
220,8.202791213989258,0.5436142525002141
221,8.270406723022461,0.53496322236336
222,8.290433883666992,0.5342858520988546
223,8.281087875366211,0.5222739336099353
224,8.245658874511719,0.5312386527473688
225,8.301734924316406,0.5422450585263732
226,8.29463005065918,0.5342858520988546
227,8.277177810668945,0.53496322236336
228,8.226203918457031,0.547177534141278
229,8.161401748657227,0.5555371560024375
230,8.067464828491211,0.5569357854688477
231,8.003616333007812,0.5499531120512784
232,7.971525192260742,0.5463836567052821
233,8.087778091430664,0.5076185512483279
234,8.965015411376953,0.37946094371736966
235,9.144735336303711,0.4302648376677275
236,9.26966667175293,0.5113458803735491
237,9.269952774047852,0.4876917935154671
238,9.278059005737305,0.4917925524530894
239,9.457159042358398,0.4811461047480894
240,9.5458984375,0.4757488805463252
241,9.512042999267578,0.44770784764669164
242,9.586048126220703,0.4465937565388721
243,9.399127960205078,0.39444647349530865
244,9.312248229980469,0.4017238227603099
245,9.29408073425293,0.4245480560109463
246,9.308958053588867,0.4403025583957224
247,9.340143203735352,0.4451774716469761
248,9.433269500732422,0.44405405076409327
249,9.512996673583984,0.4434955060880842
250,9.580278396606445,0.44770784764669164
251,9.638071060180664,0.44714976600136913
252,9.628486633300781,0.4518276213845092
253,9.580802917480469,0.4575535680621714
254,9.582281112670898,0.46207259205931045
255,9.541082382202148,0.47633275998008034
256,9.53817367553711,0.4720366082803184
257,9.487104415893555,0.4676664705246337
258,9.384584426879883,0.4829256207479855
259,9.312868118286133,0.4923976222336419
260,9.185361862182617,0.4895058733049074
261,9.116125106811523,0.47676229851153074
262,9.09876823425293,0.47676229851153074
263,9.092903137207031,0.4816856266229379
264,9.027624130249023,0.47296525090221314
265,8.991622924804688,0.46848993386668875
266,8.95991325378418,0.46393438482348986
267,8.984565734863281,0.45398726102797893
268,9.050607681274414,0.43248871994337434
269,9.177875518798828,0.40277153532968607
270,9.308481216430664,0.3954714709179652
271,9.39474105834961,0.38859369550483336
272,9.551239013671875,0.3934293844403378
273,9.631204605102539,0.3865892247797346
274,9.72294807434082,0.38559852466292227
275,9.772539138793945,0.3851060156340085
276,9.786462783813477,0.3851060156340085
277,9.843301773071289,0.4021648313088685
278,9.897613525390625,0.4186742508849028
279,9.934473037719727,0.43910142176238737
280,9.986257553100586,0.44850089307449537
281,10.009336471557617,0.4530740836031769
282,10.168743133544922,0.4369525939372555
283,10.223197937011719,0.4364202777725294
284,10.302877426147461,0.4201492587725318
285,10.502958297729492,0.3907123587391778
286,10.91609001159668,0.41460824883255754
287,10.927057266235352,0.3986907565211041
288,10.950374603271484,0.38134389657986034
289,11.004066467285156,0.3747258115645098
290,11.093807220458984,0.37996710383926646
291,11.142969131469727,0.3855348691638644
292,11.175251007080078,0.39098274038584074
293,11.246395111083984,0.401065491441915
294,11.278581619262695,0.401065491441915
295,11.22283935546875,0.39051743072766243
296,11.183547973632812,0.3850743054750739
297,11.16633415222168,0.37337425863713425
298,11.18006706237793,0.37337425863713425
299,11.18478775024414,0.36116997383503513
300,11.202621459960938,0.3484069868285175
301,11.134719848632812,0.33542899445408214
302,11.150121688842773,0.32826870645128264
303,11.123847961425781,0.32132287970376494
304,11.157798767089844,0.32826870645128264
305,11.176681518554688,0.335019890924355
306,11.179447174072266,0.3420040105964535
307,11.248636245727539,0.34798527267687634
308,11.358261108398438,0.35986993444978116
309,11.398887634277344,0.35943969238458257
310,11.42578125,0.35943969238458257
311,11.427164077758789,0.33994131592146315
312,11.390352249145508,0.3266737734426498
313,11.316490173339844,0.3201453963314855
314,11.252641677856445,0.30565896976099766
315,11.186838150024414,0.3060351857963621
316,11.177778244018555,0.2902131666589702
317,11.071968078613281,0.2909344034006271
318,10.98489761352539,0.28313764712221073
319,10.954809188842773,0.29954672128746324
320,10.874605178833008,0.292026405369904
321,10.802268981933594,0.2923931457702452
322,10.718727111816406,0.28456640615888806
323,10.698413848876953,0.30142979992594693
324,10.684394836425781,0.31691600307091555
325,10.677146911621094,0.33152984977179456
326,10.610198974609375,0.309875316892318
327,10.532426834106445,0.2774745626018608
328,10.489940643310547,0.24932040594372643
329,10.47525405883789,0.24932040594372643
330,10.452890396118164,0.21691508521772157
331,10.406970977783203,0.19206105558383813
332,10.410642623901367,0.21719910977118584
333,10.367107391357422,0.19231455714242995
334,10.492324829101562,0.22819787135028677
335,10.516691207885742,0.21663217176892896
336,10.616922378540039,0.20411283610174005
337,10.675954818725586,0.17700180758737125
338,10.693597793579102,0.16168691746637523
339,10.679388046264648,0.17700180758737125
340,10.654735565185547,0.16189866972709666
341,10.73617935180664,0.16147599386112363
342,10.75596809387207,0.17654152146688334
343,10.687494277954102,0.16168691746637523
344,10.681867599487305,0.1255726019450218
345,10.717487335205078,0.14471291668281616
346,10.712099075317383,0.19080841331943166
347,10.709428787231445,0.16168691746637523
348,10.749053955078125,0.19056081293354374
349,10.775518417358398,0.22672707145498852
350,10.739612579345703,0.2576670506481409
351,10.706949234008789,0.2672170628490739
352,10.687828063964844,0.2579965672884793
353,10.682344436645508,0.23794196533941056
354,10.596227645874023,0.20411283610174005
355,10.561800003051758,0.20437906840144668
356,10.590505599975586,0.20411283610174005
357,10.594940185546875,0.16211125608310634
358,10.569906234741211,0.17746571249998364
359,10.618782043457031,0.17723330473611254
360,10.617637634277344,0.17723330473611254
361,10.606908798217773,0.20411283610174005
362,10.579109191894531,0.216350362200706
363,10.587739944458008,0.16211125608310634
364,10.628032684326172,0.16189866972709666
365,10.639095306396484,0.16189866972709666
366,10.609197616577148,0.20411283610174005
367,10.58645248413086,0.19130652303244577
368,10.58664321899414,0.20411283610174005
369,10.569334030151367,0.20437906840144668
370,10.522270202636719,0.19155704505164062
371,10.528182983398438,0.1623246820243421
372,10.49189567565918,0.20464634503506582
373,10.48426628112793,0.19180855373783487
374,10.512304306030273,0.17769903686412947
375,10.429000854492188,0.21719910977118584
376,10.37898063659668,0.24996850393688294
377,10.375595092773438,0.23980012174619766
378,10.290002822875977,0.2603391184576118
379,10.170841217041016,0.27963500024766735
380,10.040473937988281,0.30609802351534404
381,9.946346282958984,0.31467987025561
382,9.821939468383789,0.3383543713519251
383,9.71827507019043,0.33166784587258386
384,9.611177444458008,0.3542912347713285
385,9.467267990112305,0.3484437300154843
386,9.403514862060547,0.35615673741640047
387,9.308195114135742,0.36372378211922624
388,9.215307235717773,0.39650447942451883
389,9.09876823425293,0.39754560360241176
390,8.947229385375977,0.39912274026211353
391,8.91575813293457,0.3932199302937823
392,8.914947509765625,0.4690865993744283
393,9.270095825195312,0.614288024800918
394,10.182332992553711,0.7617112268147002
395,10.048913955688477,0.7472739218358843
396,9.90743637084961,0.7298303378388132
397,9.68012809753418,0.7077908815407674
398,9.396028518676758,0.6760648725613226
399,9.181690216064453,0.6366604287779657
400,8.95242691040039,0.6127441713918639
401,8.789443969726562,0.5879455272251155
402,8.642911911010742,0.5704485564497079
403,8.589696884155273,0.5493695244597715
404,8.491992950439453,0.5395370592710125
405,8.415508270263672,0.5247771195500013
406,8.354473114013672,0.5170492009006137
407,8.302450180053711,0.5090715009052107
408,8.281135559082031,0.4959565494713291
409,8.281755447387695,0.49166130828589283
410,8.212471008300781,0.4879325142537214
411,8.208751678466797,0.4834823535792221
412,8.154678344726562,0.4841229182759271
413,8.143281936645508,0.4743397239491149
414,8.090925216674805,0.4847660183510702
415,8.059835433959961,0.4802295369542208
416,8.041906356811523,0.4756101758451903
417,8.024358749389648,0.4756101758451903
418,7.999992370605469,0.4661110459747719
