OFR_ID,Area,Eccentricity
64,4.365520477294922,0.3796414834074619
65,4.254112243652344,0.4176627012774614
66,4.281749725341797,0.3816078398858982
67,4.364662170410156,0.3089232932852677
68,4.543190002441406,0.25194353793247254
69,4.706611633300781,0.22849548022951546
70,4.809780120849609,0.26755832373002775
71,4.783515930175781,0.33194435519735954
72,4.789953231811523,0.3590109871423002
73,4.890117645263672,0.3702453305342227
74,4.901876449584961,0.41460824883255754
75,4.866857528686523,0.44501646316046484
76,4.792356491088867,0.4559605246071199
77,4.71038818359375,0.39669906883720457
78,4.684638977050781,0.33361804247355814
79,4.728670120239258,0.22790142204853625
80,4.879817962646484,0.17608480733726006
81,4.938440322875977,0.26553012237947937
82,5.017061233520508,0.2820800810040569
83,5.073108673095703,0.2973329083916987
84,5.253696441650391,0.22220486043288984
85,5.386219024658203,0.17170440788143196
86,5.387592315673828,0.24074566976095452
87,5.355234146118164,0.24132903869784994
88,5.330085754394531,0.17212779992046004
89,5.364933013916016,0.24132903869784994
90,5.414028167724609,0.37286745705752383
91,5.3936004638671875,0.4349099847303758
92,5.379352569580078,0.48622836998199875
93,5.4787445068359375,0.513986680650911
94,5.570411682128906,0.5193766129849346
95,5.664997100830078,0.49624623986334887
96,5.743188858032227,0.4470771257858943
97,5.856227874755859,0.36615073129066855
98,5.869960784912109,0.30211644626625445
99,5.871334075927734,0.1684260874650225
100,5.850648880004883,0.19424836242258256
101,5.928754806518555,0.25425905472396265
102,6.021451950073242,0.23513543225063785
103,6.099557876586914,0.2850073013099767
104,6.153545379638672,0.3129436655832045
105,6.206159591674805,0.31224989991991997
106,6.253881454467773,0.31156072371225363
107,6.254053115844727,0.3371765299315196
108,6.2807464599609375,0.31156072371225363
109,6.335334777832031,0.34798527267687634
110,6.285037994384766,0.4294645852670992
111,6.398591995239258,0.44475519487111026
112,6.436872482299805,0.48218689369674744
113,6.432409286499023,0.5230195663526651
114,6.586389541625977,0.526782687642637
115,6.666469573974609,0.5433501502386516
116,6.624326705932617,0.5609217085549385
117,6.628446578979492,0.5669234311917125
118,6.533002853393555,0.5738933591690638
119,6.391210556030273,0.5966936283256579
120,6.287784576416016,0.6087156968039766
121,6.150970458984375,0.6296739718611717
122,6.089000701904297,0.6397356191855745
123,6.129856109619141,0.6347381838076792
124,6.18556022644043,0.6335978665516795
125,6.323232650756836,0.63133503258196
126,6.499872207641602,0.6229545091734064
127,6.491718292236328,0.6404498419080139
128,6.461677551269531,0.6569108554500089
129,6.480817794799805,0.6404498419080139
130,6.573772430419922,0.6116032070940234
131,6.577892303466797,0.5978346630287567
132,6.7243194580078125,0.5696861246749105
133,6.851606369018555,0.5339303618489192
134,6.931343078613281,0.5141111407603127
135,7.437314987182617,0.49798176657760274
136,7.351570129394531,0.35615673741640047
137,7.437400817871094,0.22220486043288984
138,7.455511093139648,0.22220486043288984
139,7.414569854736328,0.33452512646751553
140,7.405300140380859,0.38611899726635995
141,7.421865463256836,0.38611899726635995
142,7.465724945068359,0.4125583547484047
143,7.437572479248047,0.39572896795235335
144,7.485637664794922,0.39495797728426413
145,7.699441909790039,0.3740231814614591
146,7.840633392333984,0.39965262694272674
147,8.065767288208008,0.36037808160199747
148,8.438186645507812,0.35632275662478646
149,8.649415969848633,0.35434568538571404
150,8.854894638061523,0.34283965148438655
151,8.848543167114258,0.38042438017063207
152,8.83352279663086,0.4136240734492842
153,8.860301971435547,0.40531045500518664
154,8.791036605834961,0.3894381207091775
155,8.815240859985352,0.38042438017063207
156,8.58856201171875,0.4082307174147422
157,8.645639419555664,0.4074947555393773
158,8.55337142944336,0.43197246856616406
159,8.466939926147461,0.454853968248569
160,8.352184295654297,0.47636932341311694
161,8.275623321533203,0.5023546793530848
162,8.04499626159668,0.5283018867924527
163,7.856168746948242,0.5675944779817323
164,7.589664459228516,0.5855918497628905
165,7.40504264831543,0.6020225468377977
166,7.221794128417969,0.6140436968420966
167,6.843023300170898,0.6153739684998598
168,6.254396438598633,0.5911189954242226
169,5.490074157714844,0.3941465132700055
170,5.190868377685547,0.3649312153192539
171,5.047359466552734,0.39098274038584074
172,4.991655349731445,0.4024934043817089
173,4.961271286010742,0.4244046465080517
174,4.943418502807617,0.4034538387473837
175,4.831581115722656,0.416597790450531
176,4.8504638671875,0.4264256587653625
177,4.799480438232422,0.4274470117598939
178,4.812870025634766,0.4274470117598939
179,4.793214797973633,0.457037869382998
180,4.77879524230957,0.4749736834815167
181,4.726781845092773,0.493051721424842
182,4.787206649780273,0.4919087400719711
183,4.70489501953125,0.493051721424842
184,4.6527099609375,0.502939517113938
185,4.657258987426758,0.48639798697621783
186,4.582672119140625,0.5041152957458825
187,4.581470489501953,0.5041152957458825
188,4.596405029296875,0.5114778150753557
189,4.647731781005859,0.510294032886923
190,4.7536468505859375,0.544093808617455
191,4.897069931030273,0.5668667113887758
192,5.080146789550781,0.5963126320608092
193,5.230951309204102,0.6185895741317419
194,5.322103500366211,0.643771965874073
195,5.459861755371094,0.6626421454654351
196,5.136623382568359,0.5737870582496781
197,5.264854431152344,0.5726215705250705
198,5.255928039550781,0.39687100287035504
199,5.960597991943359,0.6285393610547089
200,6.166162490844727,0.6107328266839256
201,6.308383941650391,0.5630155811653256
202,6.431121826171875,0.5080212467762021
203,6.543903350830078,0.45629120766006126
204,6.664752960205078,0.42245697518266756
205,6.731014251708984,0.4123689105119274
206,6.790666580200195,0.37419404711055954
207,6.818132400512695,0.3049106779729929
208,6.901645660400391,0.2764129435557502
209,6.9550323486328125,0.26089210689730513
210,6.976490020751953,0.27582839234096834
211,7.019491195678711,0.32799099017094685
212,7.149868011474609,0.37040515519085915
213,7.331142425537109,0.4058618786638377
214,7.465381622314453,0.4448958208554611
215,7.606143951416016,0.47874728030341523
216,7.786216735839844,0.5205254514066822
217,7.993412017822266,0.5230976948401774
218,8.046884536743164,0.5546413048583954
219,8.131513595581055,0.5637786488360498
220,8.135805130004883,0.5637786488360498
221,8.146963119506836,0.54807189573181
222,8.053750991821289,0.5442064847132011
223,7.833681106567383,0.5421151915017982
224,7.612066268920898,0.5556480303535111
225,7.336206436157227,0.5386655551649472
226,6.969194412231445,0.5557861491407612
227,6.692905426025391,0.5190040432214561
228,6.396274566650391,0.47624921782528046
229,6.226844787597656,0.47915691613433015
230,6.091747283935547,0.44137767708225856
231,5.920343399047852,0.4263772046687734
232,5.8330535888671875,0.4184130000363809
233,5.819664001464844,0.377705149155021
234,5.813226699829102,0.3172055574011055
235,5.822582244873047,0.3028078027529973
236,5.837860107421875,0.2548479747026435
237,5.849876403808594,0.30211644626625445
238,5.937767028808594,0.31505301446016826
239,5.989522933959961,0.34016166314609925
240,6.043596267700195,0.3629254414243482
241,6.136465072631836,0.3502624883323734
242,6.148481369018555,0.3727596552356254
243,6.171140670776367,0.39359835439446983
244,6.230106353759766,0.3927556687129068
245,6.297569274902344,0.3813167569564739
246,6.345806121826172,0.3703585183288828
247,6.41352653503418,0.3472359997266597
248,6.450090408325195,0.3582431614670136
249,6.411638259887695,0.3796988851412598
250,6.45421028137207,0.3687832517437243
251,6.5533447265625,0.4323426359600367
252,6.560468673706055,0.4411448854893654
253,6.605186462402344,0.42417679315384854
254,6.593513488769531,0.42417679315384854
255,6.519784927368164,0.44293905443672854
256,6.549825668334961,0.4506437768240342
257,6.551713943481445,0.44203925114450576
258,6.514034271240234,0.46632137126854395
259,6.58106803894043,0.48697174839674295
260,6.642436981201172,0.49985554888930805
261,6.791095733642578,0.49792531120331945
262,6.813840866088867,0.5170303289518634
263,6.846799850463867,0.5465930508608654
264,6.895122528076172,0.578051900784004
265,7.101116180419922,0.5587070476821959
266,7.274580001831055,0.5507872608668556
267,7.44297981262207,0.558570032082227
268,7.5002288818359375,0.5632965134727951
269,7.675323486328125,0.549871837426566
270,7.740983963012695,0.5793282467782231
271,7.846212387084961,0.5868419659353334
272,8.01203727722168,0.5890205148113627
273,8.05246353149414,0.5970583607563131
274,8.335790634155273,0.5749595745760688
275,8.552255630493164,0.5669662715423304
276,8.685979843139648,0.5651327277728658
277,8.891115188598633,0.5527707983925666
278,9.11341667175293,0.5346550111578114
279,9.45897102355957,0.4988876515698588
280,9.72865104675293,0.47212222121127034
281,9.990863800048828,0.400986606624656
282,10.176172256469727,0.37548303215465
283,10.240802764892578,0.374855296155137
284,10.328521728515625,0.39833183663982497
285,10.478897094726562,0.4118253414060984
286,10.509195327758789,0.4186161529952248
287,10.59056282043457,0.4316795599895635
288,10.672531127929688,0.4245480560109463
289,10.797929763793945,0.4091705732246011
290,10.899381637573242,0.3938098725175338
291,11.0467529296875,0.36934354138953984
292,11.297121047973633,0.33292582029595996
293,11.52791976928711,0.2916610405434507
294,11.65426254272461,0.2687473588623585
295,11.793909072875977,0.24310491562286443
296,12.025737762451172,0.21405690541581449
297,12.264175415039062,0.2535577090362199
298,12.351207733154297,0.3072993368267361
299,12.332839965820312,0.34363698010544436
300,12.072172164916992,0.3539216340321635
301,11.974325180053711,0.3629254414243482
302,11.903257369995117,0.39403869455941504
303,9.68118667602539,0.5635426694267704
304,8.005599975585938,0.42864099056321464
305,2.597064971923828,0.5840908188531799
306,2.5791263580322266,0.5229734158061251
307,2.5716590881347656,0.4551574719407165
308,2.5574111938476562,0.38461538461538447
309,2.533292770385742,0.2896162133244754
310,2.537841796875,0.26579788779728286
311,2.5605010986328125,0.20663894412007286
312,2.5708866119384766,0.20663894412007286
313,2.5936317443847656,0.205907647219994
314,2.5615310668945312,0.20663894412007286
315,2.5751781463623047,0.16902647661108974
316,2.575693130493164,0.16902647661108974
317,2.550373077392578,0.16963333203941472
318,2.545137405395508,0.16963333203941472
319,2.5514888763427734,0.23817187564383963
320,2.514925003051758,0.17024677065241728
321,2.492952346801758,0.20812521794720076
322,2.488231658935547,0.20812521794720076
323,2.489347457885742,0.20812521794720076
324,2.489948272705078,0.20812521794720076
325,2.4704647064208984,0.17086691233267973
326,2.4210262298583984,0.40645890336188584
327,2.4793052673339844,0.2916610405434507
328,2.485227584838867,0.2667414828884924
329,2.4843692779541016,0.2667414828884924
330,2.4675464630126953,0.2676951944655802
331,2.459564208984375,0.2676951944655802
332,2.471323013305664,0.23987849233802883
333,2.456645965576172,0.31444599932966855
334,2.4551868438720703,0.31444599932966855
335,2.447633743286133,0.35522031822539535
336,2.4527835845947266,0.2676951944655802
337,2.4564743041992188,0.31444599932966855
338,2.4565601348876953,0.2676951944655802
339,2.4700355529785156,0.23987849233802883
340,2.4532127380371094,0.29269981979216647
341,2.4303817749023438,0.29269981979216647
342,2.443685531616211,0.31444599932966855
343,2.463512420654297,0.2916610405434507
344,2.43621826171875,0.29269981979216647
345,2.4661731719970703,0.23987849233802883
346,2.4539852142333984,0.20888048104914422
347,2.43072509765625,0.315561552134559
348,2.4363040924072266,0.29269981979216647
349,2.473468780517578,0.2916610405434507
350,2.457590103149414,0.35398315396093666
351,2.453298568725586,0.35398315396093666
352,2.472524642944336,0.2667414828884924
353,2.459392547607422,0.2916610405434507
354,2.4924373626708984,0.20812521794720076
355,2.4704647064208984,0.2916610405434507
356,2.414846420288086,0.35522031822539535
357,2.435274124145508,0.35398315396093666
358,2.5037670135498047,0.4023339959742451
359,2.42523193359375,0.3724368087926556
360,2.4190521240234375,0.35522031822539535
361,2.4047183990478516,0.33671715604878255
362,2.4610233306884766,0.35398315396093666
363,2.429780960083008,0.35522031822539535
364,2.39227294921875,0.3737332451660181
365,2.4152755737304688,0.33671715604878255
366,2.4018001556396484,0.33671715604878255
367,2.4123573303222656,0.3898855799953734
368,2.39776611328125,0.3737332451660181
369,2.4001693725585938,0.3737332451660181
370,2.398538589477539,0.3737332451660181
371,2.440767288208008,0.3724368087926556
372,2.4357032775878906,0.4050699108216522
373,2.4690914154052734,0.3711537444790451
374,2.4578475952148438,0.35398315396093666
375,2.446002960205078,0.3355315044287023
376,2.4468612670898438,0.31444599932966855
377,2.442312240600586,0.3355315044287023
378,2.467031478881836,0.33435827449272665
379,2.4347591400146484,0.3355315044287023
380,2.410554885864258,0.315561552134559
381,2.4439430236816406,0.35398315396093666
382,2.474498748779297,0.33435827449272665
383,2.4706363677978516,0.2916610405434507
384,2.472095489501953,0.2916610405434507
385,2.4736404418945312,0.2916610405434507
386,2.495269775390625,0.3698838244086608
387,2.5251388549804688,0.35154705620975113
388,2.4997329711914062,0.29063323563631865
389,2.5193023681640625,0.35154705620975113
390,2.4639415740966797,0.2916610405434507
391,2.4622249603271484,0.31444599932966855
392,2.4739837646484375,0.2916610405434507
393,2.5203323364257812,0.33319725113401716
394,2.4787044525146484,0.2667414828884924
395,2.499818801879883,0.2667414828884924
396,2.4784469604492188,0.2667414828884924
397,2.4655723571777344,0.2676951944655802
398,2.4774169921875,0.2916610405434507
399,2.4755287170410156,0.2916610405434507
400,2.483510971069336,0.2667414828884924
401,2.4814510345458984,0.3133421833148572
402,2.4761295318603516,0.2916610405434507
403,2.5332069396972656,0.2896162133244754
404,2.522563934326172,0.20737808726455345
405,2.5571537017822266,0.31116894990752203
406,2.5073719024658203,0.33319725113401716
407,2.5150108337402344,0.20737808726455345
408,2.534923553466797,0.3320482244175779
409,2.584362030029297,0.23733211036908788
410,2.546682357788086,0.16963333203941472
411,2.5405025482177734,0.2896162133244754
412,2.5977516174316406,0.31009913882118323
413,2.521190643310547,0.20737808726455345
414,2.5730323791503906,0.23733211036908788
415,2.5365543365478516,0.16963333203941472
416,2.5520896911621094,0.2648642316819878
417,2.5704574584960938,0.2648642316819878
418,2.5467681884765625,0.16963333203941472
419,2.549772262573242,0.16963333203941472
420,2.562389373779297,0.20663894412007286
421,2.536640167236328,0.31224989991991997
422,2.5986099243164062,0.26394034136068667
