OFR_ID,Area,Eccentricity
164,2.0360946655273438,0.46423076597919777
165,2.138805389404297,0.48784874516221155
166,2.2287845611572266,0.5263510074594345
167,2.238750457763672,0.563207080980417
168,2.2432804107666016,0.5554065666641229
169,2.234506607055664,0.563207080980417
170,2.2498130798339844,0.5756327662644146
171,2.2634506225585938,0.5742887005775492
172,2.2676467895507812,0.5931008120943984
173,2.2871017456054688,0.5986370400384159
174,2.3359298706054688,0.6079571354034073
175,2.381467819213867,0.6117582546841551
176,2.4329662322998047,0.614116113237761
177,2.4824142456054688,0.6225139592728849
178,2.508401870727539,0.6272150098961705
179,2.5105953216552734,0.6163918031975489
180,2.498197555541992,0.6064495714310264
181,2.4787425994873047,0.5947353289452196
182,2.4790287017822266,0.5698017651460658
183,2.508211135864258,0.5625949581646281
184,2.5177955627441406,0.5552504908043546
185,2.5470733642578125,0.5323336176518496
186,2.5725364685058594,0.5162538023419359
187,2.619314193725586,0.5067909812654853
188,2.6826858520507812,0.5044949648330886
189,2.7727603912353516,0.5011082392613608
190,2.9190540313720703,0.495611012972644
191,3.0622005462646484,0.4830803283775894
192,3.229236602783203,0.4451529591329179
193,3.396272659301758,0.42274216432714634
194,3.531646728515625,0.44475519487111026
195,3.6260128021240234,0.46632137126854395
196,3.726482391357422,0.49253455796139384
197,3.828716278076172,0.5031526882053046
198,3.925657272338867,0.4728414226974445
199,4.065370559692383,0.4546145896084106
200,4.149723052978516,0.4375510970606998
201,4.249477386474609,0.42672279964927123
202,4.282426834106445,0.4181748918274724
203,4.312467575073242,0.4004132720080395
204,4.335975646972656,0.3911693293588392
205,4.351186752319336,0.39965262694272674
206,4.361391067504883,0.39965262694272674
207,4.382228851318359,0.4078622399846462
208,4.397106170654297,0.4158158796939957
209,4.414272308349609,0.4070949906995452
210,4.43272590637207,0.39814421638099184
211,4.456853866577148,0.4063320422584665
212,4.445695877075195,0.39814421638099184
213,4.41899299621582,0.4070949906995452
214,4.402351379394531,0.3988962885215089
215,4.382038116455078,0.3904245674999634
216,4.312896728515625,0.3732995996344498
217,4.233884811401367,0.36528863324413463
218,4.124546051025391,0.3465905241958179
219,4.024171829223633,0.3891797667208337
220,3.9781570434570312,0.44178828299555317
221,3.9359092712402344,0.48687906984663776
222,3.902435302734375,0.5198607585190129
223,3.8606643676757812,0.5445788069720687
224,3.825092315673828,0.5507391448037325
225,3.804922103881836,0.5507391448037325
226,3.7422657012939453,0.578051900784004
227,3.5940170288085938,0.5690339215303388
228,3.505420684814453,0.5771096564393595
229,3.485250473022461,0.6340654882737455
230,3.577709197998047,0.6970925736570251
231,3.446197509765625,0.6521795683598622
232,3.3241748809814453,0.6483799964191319
233,3.272867202758789,0.6381953381867528
234,3.148984909057617,0.6102514350374405
235,3.0492782592773438,0.5879615339731833
236,2.9361724853515625,0.5749595745760688
237,2.8357505798339844,0.5849630978994649
238,2.724885940551758,0.5898515020436751
239,2.5902748107910156,0.6232903212426009
240,2.4505138397216797,0.6694499722205703
241,2.367544174194336,0.6863485850246136
242,2.2579193115234375,0.7169589531713405
243,2.1500587463378906,0.7410067435290438
244,2.0368099212646484,0.7791848032850633
245,1.9359588623046875,0.8070550591383004
246,1.8650054931640625,0.8133814063095969
247,1.760721206665039,0.8296711562677423
248,1.7117500305175781,0.8375625381748851
249,1.636362075805664,0.8467319729964695
250,1.8117904663085938,0.7970143286137864
251,1.9966602325439453,0.7651076061695122
252,2.2501468658447266,0.6777481542237006
253,2.583599090576172,0.5635426694267704
254,2.865934371948242,0.46527256578538634
255,3.1006336212158203,0.41193119441877435
256,5.243253707885742,0.732300530619719
257,5.58319091796875,0.7068964266433873
258,5.692481994628906,0.6985421986836725
259,5.955076217651367,0.6562477863008709
260,6.138038635253906,0.6199828209110734
261,6.259870529174805,0.6221795021560429
262,6.347370147705078,0.7121712954913918
263,6.055593490600586,0.7200930107909123
264,5.276632308959961,0.6173779681488121
265,5.152702331542969,0.6519311725640982
266,5.265951156616211,0.6835501640024286
267,5.201625823974609,0.6605072444272478
268,5.097007751464844,0.6133251730385705
269,5.167675018310547,0.6071165511148947
270,5.103588104248047,0.5841526205589049
271,5.186557769775391,0.5637601300912819
272,5.174016952514648,0.5256605008856554
273,5.246829986572266,0.5024894622996807
274,5.244016647338867,0.4911409072661578
275,5.2825927734375,0.48490927545964596
276,5.288028717041016,0.48490927545964596
277,5.305385589599609,0.4793526492014464
278,5.2593231201171875,0.47445141585074563
279,5.196046829223633,0.46941301006191927
280,5.113410949707031,0.4518649999263944
281,5.010843276977539,0.4541816726107927
282,4.858112335205078,0.443455690284319
283,4.719257354736328,0.4465937565388721
284,4.561710357666016,0.4497990797757628
285,4.400730133056641,0.4806307492865634
286,4.320430755615234,0.46972554736116917
287,4.21905517578125,0.4723278813056017
288,4.183197021484375,0.4657418489803771
289,4.081964492797852,0.4895058733049074
290,4.0813446044921875,0.4615834845565866
291,4.01768684387207,0.4701414280297124
292,4.02989387512207,0.4701414280297124
293,4.043674468994141,0.462460900770644
294,4.092216491699219,0.4537499838752674
295,4.066038131713867,0.47586548573810855
296,4.070377349853516,0.4615834845565866
297,4.124355316162109,0.4213833954633637
298,4.198026657104492,0.39419146379394604
299,4.227209091186523,0.3934293844403378
300,4.315042495727539,0.3425046617029341
301,4.35943603515625,0.28166035839556425
302,4.4307708740234375,0.17959936613312608
303,4.412984848022461,0.0
304,4.477214813232422,0.25144539506021724
305,4.4315338134765625,0.28110362996666716
306,4.424858093261719,0.3513212380087428
307,4.360246658325195,0.3725801927102405
308,4.30445671081543,0.39191835884530846
309,4.296445846557617,0.46401608875324707
310,4.254674911499023,0.47145566550937645
311,4.22825813293457,0.4648765798556362
312,4.180574417114258,0.44405405076409327
313,4.177045822143555,0.4589807433917026
314,4.210615158081055,0.4358898943540673
315,4.246854782104492,0.43506632804465256
316,4.297685623168945,0.40117826461561945
317,4.392004013061523,0.4158158796939957
318,4.4952392578125,0.3882154877102616
319,4.548358917236328,0.3874873989886639
320,4.697179794311523,0.38461538461538447
321,4.777956008911133,0.35500105394324916
322,4.874897003173828,0.3629254414243482
323,4.907512664794922,0.3622641509433962
324,5.051088333129883,0.3866602809178958
325,5.207967758178711,0.3839409119918239
326,5.351495742797852,0.3730833410184496
327,5.422306060791016,0.371793619495052
328,5.604410171508789,0.37738529223839334
329,5.827760696411133,0.3390550064778837
330,6.039524078369141,0.3625282338632442
331,6.20574951171875,0.3764882215242885
332,6.351947784423828,0.4046453767021521
333,6.533622741699219,0.4223096890495651
334,6.640052795410156,0.4272080421839433
335,6.707000732421875,0.4325972001949713
336,6.82215690612793,0.4246389569833145
337,6.937074661254883,0.416597790450531
338,7.068920135498047,0.42149161682791414
339,7.170724868774414,0.41352266044636143
340,7.032537460327148,0.33319725113401716
341,7.186794281005859,0.36383305472040955
342,7.172060012817383,0.30397067775420566
343,7.41581916809082,0.4036950204470272
344,7.481956481933594,0.3961592467181986
345,7.48753547668457,0.3961592467181986
346,7.556390762329102,0.38849661403452596
347,7.589817047119141,0.3950149336336337
348,7.583951950073242,0.38125164544181156
349,7.548236846923828,0.37438655058134557
350,7.481575012207031,0.36059701462957
351,7.467794418334961,0.37548303215465
352,7.471227645874023,0.389627242771114
353,7.501077651977539,0.4154006507966099
354,7.504940032958984,0.4154006507966099
355,7.446622848510742,0.4225397127769123
356,7.415628433227539,0.416597790450531
357,7.422447204589844,0.42896046765676976
358,7.369709014892578,0.44145992646786303
359,7.268381118774414,0.4371466449294919
360,7.194709777832031,0.4320691254394849
361,7.168483734130859,0.4554841316337341
362,7.26923942565918,0.46521756023976224
363,7.285356521606445,0.4807150328403039
364,7.427215576171875,0.48878627952269177
365,7.516241073608398,0.5022785452557389
366,7.659053802490234,0.5095093558187592
367,7.690525054931641,0.5318782915513872
368,7.831811904907227,0.5491952777814225
369,8.033895492553711,0.5684545302329378
370,8.15119743347168,0.580573769848893
371,6.075000762939453,0.608244143005093
372,3.683185577392578,0.7359063525491691
373,1.1725902557373047,0.6217487197313352
374,1.1188030242919922,0.6532493351527815
375,1.117849349975586,0.6057954429561001
376,1.1176109313964844,0.550876964932758
377,1.1357307434082031,0.4789125844689503
378,1.1501789093017578,0.40406860557898144
379,1.181650161743164,0.32493475837418123
380,1.2042045593261719,0.24803918541230538
381,1.207590103149414,0.2152340205305611
382,1.1999130249023438,0.17677121512317803
383,1.1983871459960938,0.17677121512317803
384,1.2090206146240234,0.2152340205305611
385,1.210927963256836,0.24709112326370913
386,1.2124061584472656,0.2152340205305611
387,1.2099742889404297,0.2152340205305611
388,1.2089729309082031,0.2152340205305611
389,1.2131214141845703,0.24709112326370913
390,1.2074470520019531,0.24803918541230538
391,1.2155532836914062,0.30029571224527873
392,1.2164115905761719,0.30029571224527873
393,1.221466064453125,0.30029571224527873
394,1.2174129486083984,0.30029571224527873
395,1.215982437133789,0.30029571224527873
396,1.221466064453125,0.274670324174725
397,1.219320297241211,0.24709112326370913
398,1.2229442596435547,0.274670324174725
399,1.2290477752685547,0.3225134377752306
400,1.2306690216064453,0.3225134377752306
401,1.2291431427001953,0.2991743197292431
402,1.2412548065185547,0.32132287970376494
403,1.23291015625,0.2991743197292431
404,1.2434959411621094,0.32132287970376494
405,1.2466907501220703,0.32132287970376494
406,1.2555122375488281,0.3415884719278359
407,1.2588977813720703,0.29806538746827255
408,1.2637615203857422,0.3603017225245764
409,1.2656211853027344,0.3603017225245764
410,1.2656688690185547,0.3603017225245764
411,1.2659072875976562,0.2969686865884436
412,1.2780189514160156,0.3590109871423002
413,1.2784481048583984,0.377705149155021
414,1.2814044952392578,0.3189807503457093
415,1.2733936309814453,0.34035087316392154
416,1.2814521789550781,0.3590109871423002
